0;-7.68827;
4.74496;0.0301141;
9.48992;-7.81725;
14.2349;-10.131;
18.9798;-11.5618;
23.7248;-12.613;
28.4697;-13.4488;
33.2147;-14.1446;
37.9597;-14.7415;
42.7046;-15.2646;
47.4496;-15.7303;
52.1945;-16.1502;
56.9395;-16.5325;
61.6845;-16.8836;
66.4294;-17.208;
71.1744;-17.5097;
75.9193;-17.7916;
80.6643;-18.0561;
85.4092;-18.3053;
90.1542;-18.5409;
94.8992;-18.7642;
99.6441;-18.9765;
104.389;-19.1788;
109.134;-19.3721;
113.879;-19.557;
118.624;-19.7343;
123.369;-19.9045;
128.114;-20.0683;
132.859;-20.226;
137.604;-20.3781;
142.349;-20.525;
147.094;-20.6671;
151.839;-20.8046;
156.584;-20.9377;
161.329;-21.0669;
166.074;-21.1923;
170.818;-21.3141;
175.563;-21.4325;
180.308;-21.5477;
185.053;-21.6598;
189.798;-21.7691;
194.543;-21.8756;
199.288;-21.9795;
204.033;-22.081;
208.778;-22.18;
213.523;-22.2768;
218.268;-22.3714;
223.013;-22.4639;
227.758;-22.5545;
232.503;-22.6431;
237.248;-22.7299;
241.993;-22.815;
246.738;-22.8983;
251.483;-22.98;
256.228;-23.0602;
260.973;-23.1388;
265.718;-23.216;
270.463;-23.2917;
275.208;-23.3662;
279.953;-23.4393;
284.698;-23.5111;
289.442;-23.5817;
294.187;-23.6511;
298.932;-23.7193;
303.677;-23.7865;
308.422;-23.8525;
313.167;-23.9176;
317.912;-23.9815;
322.657;-24.0445;
327.402;-24.1066;
332.147;-24.1677;
336.892;-24.2279;
341.637;-24.2872;
346.382;-24.3457;
351.127;-24.4033;
355.872;-24.4601;
360.617;-24.5161;
365.362;-24.5714;
370.107;-24.6258;
374.852;-24.6796;
379.597;-24.7326;
384.342;-24.785;
389.087;-24.8366;
393.832;-24.8876;
398.577;-24.9379;
403.321;-24.9876;
408.066;-25.0367;
412.811;-25.0852;
417.556;-25.133;
422.301;-25.1803;
427.046;-25.2271;
431.791;-25.2732;
436.536;-25.3188;
441.281;-25.3639;
446.026;-25.4085;
450.771;-25.4525;
455.516;-25.4961;
460.261;-25.5391;
465.006;-25.5817;
469.751;-25.6238;
474.496;-25.6655;
479.241;-25.7066;
483.986;-25.7474;
488.731;-25.7877;
493.476;-25.8275;
498.221;-25.867;
502.966;-25.906;
507.711;-25.9446;
512.456;-25.9828;
517.2;-26.0207;
521.945;-26.0581;
526.69;-26.0952;
531.435;-26.1318;
536.18;-26.1682;
540.925;-26.2041;
545.67;-26.2397;
550.415;-26.275;
555.16;-26.3099;
559.905;-26.3445;
564.65;-26.3787;
569.395;-26.4126;
574.14;-26.4462;
578.885;-26.4795;
583.63;-26.5125;
588.375;-26.5451;
593.12;-26.5775;
597.865;-26.6095;
602.61;-26.6413;
607.355;-26.6727;
612.1;-26.7039;
616.845;-26.7348;
621.59;-26.7654;
626.335;-26.7957;
631.079;-26.8258;
635.824;-26.8556;
640.569;-26.8852;
645.314;-26.9145;
650.059;-26.9435;
654.804;-26.9722;
659.549;-27.0008;
664.294;-27.0291;
669.039;-27.0571;
673.784;-27.0849;
678.529;-27.1124;
683.274;-27.1398;
688.019;-27.1669;
692.764;-27.1937;
697.509;-27.2204;
702.254;-27.2468;
706.999;-27.273;
711.744;-27.299;
716.489;-27.3247;
721.234;-27.3503;
725.979;-27.3756;
730.724;-27.4008;
735.469;-27.4257;
740.214;-27.4504;
744.958;-27.475;
749.703;-27.4993;
754.448;-27.5235;
759.193;-27.5474;
763.938;-27.5711;
768.683;-27.5947;
773.428;-27.6181;
778.173;-27.6413;
782.918;-27.6643;
787.663;-27.6871;
792.408;-27.7098;
797.153;-27.7322;
801.898;-27.7545;
806.643;-27.7767;
811.388;-27.7986;
816.133;-27.8204;
820.878;-27.842;
825.623;-27.8634;
830.368;-27.8847;
835.113;-27.9058;
839.858;-27.9268;
844.603;-27.9476;
849.348;-27.9682;
854.093;-27.9887;
858.837;-28.009;
863.582;-28.0292;
868.327;-28.0492;
873.072;-28.069;
877.817;-28.0888;
882.562;-28.1083;
887.307;-28.1277;
892.052;-28.147;
896.797;-28.1661;
901.542;-28.1851;
906.287;-28.2039;
911.032;-28.2226;
915.777;-28.2412;
920.522;-28.2596;
925.267;-28.2779;
930.012;-28.296;
934.757;-28.314;
939.502;-28.3319;
944.247;-28.3496;
948.992;-28.3672;
953.737;-28.3847;
958.482;-28.402;
963.227;-28.4192;
967.971;-28.4363;
972.716;-28.4533;
977.461;-28.4701;
982.206;-28.4868;
986.951;-28.5034;
991.696;-28.5198;
996.441;-28.5362;
1001.19;-28.5524;
1005.93;-28.5685;
1010.68;-28.5845;
1015.42;-28.6003;
1020.17;-28.6161;
1024.91;-28.6317;
1029.66;-28.6472;
1034.4;-28.6626;
1039.15;-28.6779;
1043.89;-28.693;
1048.64;-28.7081;
1053.38;-28.723;
1058.13;-28.7378;
1062.87;-28.7525;
1067.62;-28.7672;
1072.36;-28.7817;
1077.11;-28.796;
1081.85;-28.8103;
1086.6;-28.8245;
1091.34;-28.8386;
1096.09;-28.8525;
1100.83;-28.8664;
1105.58;-28.8801;
1110.32;-28.8938;
1115.07;-28.9073;
1119.81;-28.9208;
1124.56;-28.9341;
1129.3;-28.9474;
1134.05;-28.9605;
1138.79;-28.9735;
1143.54;-28.9865;
1148.28;-28.9993;
1153.02;-29.0121;
1157.77;-29.0247;
1162.51;-29.0373;
1167.26;-29.0497;
1172;-29.0621;
1176.75;-29.0744;
1181.49;-29.0865;
1186.24;-29.0986;
1190.98;-29.1106;
1195.73;-29.1225;
1200.47;-29.1343;
1205.22;-29.146;
1209.96;-29.1576;
1214.71;-29.1691;
1219.45;-29.1805;
1224.2;-29.1919;
1228.94;-29.2031;
1233.69;-29.2143;
1238.43;-29.2254;
1243.18;-29.2364;
1247.92;-29.2473;
1252.67;-29.2581;
1257.41;-29.2688;
1262.16;-29.2794;
1266.9;-29.29;
1271.65;-29.3004;
1276.39;-29.3108;
1281.14;-29.3211;
1285.88;-29.3313;
1290.63;-29.3414;
1295.37;-29.3515;
1300.12;-29.3614;
1304.86;-29.3713;
1309.61;-29.3811;
1314.35;-29.3908;
1319.1;-29.4004;
1323.84;-29.41;
