0;0.170284;
4.74496;1.00696;
9.48992;0.165301;
14.2349;0.097029;
18.9798;0.0697939;
23.7248;0.0547901;
28.4697;0.0451977;
33.2147;0.0385068;
37.9597;0.0335621;
42.7046;0.0297539;
47.4496;0.0267282;
52.1945;0.024265;
56.9395;0.0222201;
61.6845;0.0204948;
66.4294;0.0190194;
71.1744;0.0177431;
75.9193;0.0166281;
80.6643;0.0156454;
85.4092;0.0147729;
90.1542;0.013993;
94.8992;0.0132916;
99.6441;0.0126575;
104.389;0.0120813;
109.134;0.0115556;
113.879;0.0110739;
118.624;0.010631;
123.369;0.0102223;
128.114;0.00984406;
132.859;0.00949296;
137.604;0.00916617;
142.349;0.00886128;
147.094;0.00857615;
151.839;0.00830893;
156.584;0.00805798;
161.329;0.00782185;
166.074;0.00759928;
170.818;0.00738914;
175.563;0.00719041;
180.308;0.00700219;
185.053;0.00682367;
189.798;0.00665412;
194.543;0.00649288;
199.288;0.00633936;
204.033;0.00619303;
208.778;0.00605338;
213.523;0.00591997;
218.268;0.00579239;
223.013;0.00567029;
227.758;0.00555329;
232.503;0.00544111;
237.248;0.00533344;
241.993;0.00523002;
246.738;0.00513061;
251.483;0.00503498;
256.228;0.00494291;
260.973;0.00485422;
265.718;0.00476872;
270.463;0.00468625;
275.208;0.00460663;
279.953;0.00452974;
284.698;0.00445545;
289.442;0.00438361;
294.187;0.00431411;
298.932;0.00424684;
303.677;0.00418169;
308.422;0.00411856;
313.167;0.00405737;
317.912;0.00399803;
322.657;0.00394045;
327.402;0.00388456;
332.147;0.00383028;
336.892;0.00377755;
341.637;0.00372631;
346.382;0.00367649;
351.127;0.00362803;
355.872;0.00358089;
360.617;0.003535;
365.362;0.00349032;
370.107;0.0034468;
374.852;0.00340441;
379.597;0.00336309;
384.342;0.0033228;
389.087;0.00328352;
393.832;0.00324519;
398.577;0.0032078;
403.321;0.0031713;
408.066;0.00313566;
412.811;0.00310087;
417.556;0.00306687;
422.301;0.00303365;
427.046;0.0030012;
431.791;0.00296946;
436.536;0.00293844;
441.281;0.00290809;
446.026;0.0028784;
450.771;0.00284935;
455.516;0.00282092;
460.261;0.00279309;
465.006;0.00276585;
469.751;0.00273917;
474.496;0.00271303;
479.241;0.00268743;
483.986;0.00266234;
488.731;0.00263775;
493.476;0.00261365;
498.221;0.00259002;
502.966;0.00256685;
507.711;0.00254412;
512.456;0.00252183;
517.2;0.00249996;
521.945;0.0024785;
526.69;0.00245743;
531.435;0.00243678;
536.18;0.00241647;
540.925;0.00239655;
545.67;0.00237698;
550.415;0.00235777;
555.16;0.00233889;
559.905;0.00232034;
564.65;0.00230212;
569.395;0.00228421;
574.14;0.00226661;
578.885;0.00224932;
583.63;0.00223231;
588.375;0.00221559;
593.12;0.00219915;
597.865;0.00218298;
602.61;0.00216708;
607.355;0.00215143;
612.1;0.00213604;
616.845;0.0021209;
621.59;0.002106;
626.335;0.00209134;
631.079;0.00207691;
635.824;0.00206271;
640.569;0.00204872;
645.314;0.00203496;
650.059;0.0020214;
654.804;0.00200806;
659.549;0.00199491;
664.294;0.00198196;
669.039;0.00196921;
673.784;0.00195665;
678.529;0.00194426;
683.274;0.00193207;
688.019;0.00192006;
692.764;0.00190822;
697.509;0.00189655;
702.254;0.00188504;
706.999;0.00187371;
711.744;0.00186253;
716.489;0.00185151;
721.234;0.00184065;
725.979;0.00182994;
730.724;0.00181937;
735.469;0.00180896;
740.214;0.00179868;
744.958;0.00178855;
749.703;0.00177856;
754.448;0.0017687;
759.193;0.00175898;
763.938;0.00174938;
768.683;0.00173992;
773.428;0.00173057;
778.173;0.00172136;
782.918;0.00171226;
787.663;0.00170329;
792.408;0.00169443;
797.153;0.00168568;
801.898;0.00167705;
806.643;0.00166853;
811.388;0.00166012;
816.133;0.00165181;
820.878;0.00164361;
825.623;0.00163552;
830.368;0.00162752;
835.113;0.00161964;
839.858;0.00161184;
844.603;0.00160415;
849.348;0.00159654;
854.093;0.00158903;
858.837;0.00158163;
863.582;0.00157427;
868.327;0.00156705;
873.072;0.00155992;
877.817;0.00155283;
882.562;0.00154586;
887.307;0.00153896;
892.052;0.00153215;
896.797;0.00152542;
901.542;0.00151877;
906.287;0.0015122;
911.032;0.0015057;
915.777;0.00149928;
920.522;0.00149295;
925.267;0.00148667;
930.012;0.00148048;
934.757;0.00147435;
939.502;0.0014683;
944.247;0.00146231;
948.992;0.0014564;
953.737;0.00145055;
958.482;0.00144477;
963.227;0.00143906;
967.971;0.00143341;
972.716;0.00142782;
977.461;0.0014223;
982.206;0.00141684;
986.951;0.00141144;
991.696;0.0014061;
996.441;0.00140082;
1001.19;0.0013956;
1005.93;0.00139044;
1010.68;0.00138533;
1015.42;0.00138028;
1020.17;0.00137529;
1024.91;0.00137035;
1029.66;0.00136547;
1034.4;0.00136063;
1039.15;0.00135586;
1043.89;0.00135113;
1048.64;0.00134646;
1053.38;0.00134184;
1058.13;0.00133726;
1062.87;0.00133274;
1067.62;0.00132826;
1072.36;0.00132384;
1077.11;0.00131946;
1081.85;0.00131513;
1086.6;0.00131084;
1091.34;0.0013066;
1096.09;0.00130241;
1100.83;0.00129826;
1105.58;0.00129416;
1110.32;0.00129009;
1115.07;0.00128608;
1119.81;0.0012821;
1124.56;0.00127817;
1129.3;0.00127427;
1134.05;0.00127043;
1138.79;0.00126662;
1143.54;0.00126285;
1148.28;0.00125912;
1153.02;0.00125543;
1157.77;0.00125178;
1162.51;0.00124816;
1167.26;0.00124459;
1172;0.00124105;
1176.75;0.00123755;
1181.49;0.00123409;
1186.24;0.00123066;
1190.98;0.00122727;
1195.73;0.00122391;
1200.47;0.0012206;
1205.22;0.00121731;
1209.96;0.00121406;
1214.71;0.00121084;
1219.45;0.00120766;
1224.2;0.00120451;
1228.94;0.0012014;
1233.69;0.00119831;
1238.43;0.00119526;
1243.18;0.00119224;
1247.92;0.00118925;
1252.67;0.0011863;
1257.41;0.00118337;
1262.16;0.00118048;
1266.9;0.00117762;
1271.65;0.00117478;
1276.39;0.00117198;
1281.14;0.0011692;
1285.88;0.00116646;
1290.63;0.00116374;
1295.37;0.00116105;
