0;412.314;
0.059312;257.161;
0.118624;81.1093;
0.177936;45.8761;
0.237248;31.9778;
0.29656;24.6312;
0.355872;20.0825;
0.415184;16.9806;
0.474496;14.7244;
0.533808;13.0064;
0.59312;11.6529;
0.652432;10.5581;
0.711744;9.65357;
0.771056;8.89337;
0.830368;8.24525;
0.88968;7.686;
0.948992;7.19837;
1.0083;6.76939;
1.06762;6.38904;
1.12693;6.04944;
1.18624;5.74436;
1.24555;5.46876;
1.30486;5.21861;
1.36418;4.99046;
1.42349;4.78154;
1.4828;4.58954;
1.54211;4.41248;
1.60142;4.24863;
1.66074;4.09663;
1.72005;3.95519;
1.77936;3.82327;
1.83867;3.69993;
1.89798;3.58437;
1.9573;3.47587;
2.01661;3.3738;
2.07592;3.2776;
2.13523;3.18679;
2.19454;3.10092;
2.25386;3.01962;
2.31317;2.9425;
2.37248;2.86928;
2.43179;2.79965;
2.4911;2.73336;
2.55042;2.67018;
2.60973;2.60988;
2.66904;2.55231;
2.72835;2.49724;
2.78766;2.44453;
2.84698;2.39404;
2.90629;2.34563;
2.9656;2.29916;
3.02491;2.25454;
3.08422;2.21165;
3.14354;2.17039;
3.20285;2.13066;
3.26216;2.09241;
3.32147;2.05553;
3.38078;2.01994;
3.44009;1.98561;
3.49941;1.95244;
3.55872;1.92039;
3.61803;1.88941;
3.67734;1.85943;
3.73665;1.83042;
3.79597;1.80232;
3.85528;1.7751;
3.91459;1.74871;
3.9739;1.72312;
4.03321;1.69829;
4.09253;1.67418;
4.15184;1.65078;
4.21115;1.62805;
4.27046;1.60595;
4.32977;1.58447;
4.38909;1.56358;
4.4484;1.54325;
4.50771;1.52346;
4.56702;1.5042;
4.62633;1.48544;
4.68565;1.46716;
4.74496;1.44934;
4.80427;1.43198;
4.86358;1.41504;
4.92289;1.39852;
4.98221;1.38239;
5.04152;1.36667;
5.10083;1.35131;
5.16014;1.3363;
5.21945;1.32165;
5.27877;1.30733;
5.33808;1.29334;
5.39739;1.27966;
5.4567;1.26628;
5.51601;1.2532;
5.57533;1.2404;
5.63464;1.22788;
5.69395;1.21563;
5.75326;1.20363;
5.81257;1.19189;
5.87189;1.18039;
5.9312;1.16912;
5.99051;1.15808;
6.04982;1.14727;
6.10913;1.13667;
6.16845;1.12628;
6.22776;1.1161;
6.28707;1.10611;
6.34638;1.09631;
6.40569;1.08671;
6.46501;1.07728;
6.52432;1.06803;
6.58363;1.05896;
6.64294;1.05004;
6.70225;1.0413;
6.76157;1.03271;
6.82088;1.02428;
6.88019;1.01599;
6.9395;1.00786;
6.99881;0.999864;
7.05813;0.992011;
7.11744;0.984293;
7.17675;0.97671;
7.23606;0.969254;
7.29537;0.961923;
7.35469;0.954719;
7.414;0.947633;
7.47331;0.940664;
7.53262;0.933812;
7.59193;0.927069;
7.65125;0.920437;
7.71056;0.913912;
7.76987;0.907488;
7.82918;0.90117;
7.88849;0.894951;
7.94781;0.888829;
8.00712;0.882804;
8.06643;0.876867;
8.12574;0.871026;
8.18505;0.865276;
8.24437;0.859608;
8.30368;0.85403;
8.36299;0.848533;
8.4223;0.843118;
8.48161;0.837789;
8.54093;0.832532;
8.60024;0.827352;
8.65955;0.822251;
8.71886;0.817219;
8.77817;0.812263;
8.83749;0.807378;
8.8968;0.802562;
8.95611;0.797813;
9.01542;0.793132;
9.07473;0.788516;
9.13405;0.783966;
9.19336;0.779477;
9.25267;0.775048;
9.31198;0.770682;
9.37129;0.766374;
9.4306;0.762126;
9.48992;0.757936;
9.54923;0.753804;
9.60854;0.749721;
9.66785;0.745695;
9.72717;0.741721;
9.78648;0.737804;
9.84579;0.733934;
9.9051;0.730118;
9.96441;0.726347;
10.0237;0.722628;
10.083;0.718955;
10.1423;0.715333;
10.2017;0.711754;
10.261;0.708221;
10.3203;0.704733;
10.3796;0.701288;
10.4389;0.697889;
10.4982;0.694527;
10.5575;0.69121;
10.6168;0.687934;
10.6762;0.684698;
10.7355;0.681503;
10.7948;0.678344;
10.8541;0.675227;
10.9134;0.672147;
10.9727;0.669104;
11.032;0.666096;
11.0913;0.663127;
11.1507;0.660189;
11.21;0.65729;
11.2693;0.654424;
11.3286;0.651591;
11.3879;0.648794;
11.4472;0.646027;
11.5065;0.643295;
11.5658;0.640594;
11.6251;0.637922;
11.6845;0.635282;
11.7438;0.632674;
11.8031;0.630094;
11.8624;0.627545;
11.9217;0.625025;
11.981;0.622534;
12.0403;0.62007;
12.0996;0.617636;
12.159;0.615229;
12.2183;0.61285;
12.2776;0.610497;
12.3369;0.608169;
12.3962;0.605867;
12.4555;0.603593;
12.5148;0.601343;
12.5741;0.59912;
12.6335;0.596922;
12.6928;0.594745;
12.7521;0.592593;
12.8114;0.590466;
12.8707;0.58836;
12.93;0.58628;
12.9893;0.584222;
13.0486;0.582183;
13.1079;0.580171;
13.1673;0.578178;
13.2266;0.576207;
13.2859;0.574256;
13.3452;0.572329;
13.4045;0.570421;
13.4638;0.568536;
13.5231;0.566669;
13.5824;0.564821;
13.6418;0.562996;
13.7011;0.561187;
13.7604;0.5594;
13.8197;0.557632;
13.879;0.555881;
13.9383;0.554151;
13.9976;0.552438;
14.0569;0.550744;
14.1163;0.549067;
14.1756;0.547408;
14.2349;0.545767;
14.2942;0.544139;
14.3535;0.542535;
14.4128;0.540945;
14.4721;0.539371;
14.5314;0.537814;
14.5907;0.536273;
14.6501;0.534749;
14.7094;0.533243;
14.7687;0.531749;
14.828;0.530271;
14.8873;0.528813;
14.9466;0.527366;
15.0059;0.525937;
15.0652;0.52452;
15.1246;0.523118;
15.1839;0.521732;
15.2432;0.520362;
15.3025;0.519004;
15.3618;0.517664;
15.4211;0.516334;
15.4804;0.515019;
15.5397;0.513717;
15.5991;0.512429;
15.6584;0.511153;
15.7177;0.509893;
