0;0.0391831;
26.1566;0.0583932;
52.3132;0.135525;
78.4697;0.321048;
104.626;0.478142;
130.783;0.264534;
156.939;0.36618;
183.096;0.331559;
209.253;0.237682;
235.409;0.157448;
261.566;0.103635;
287.722;0.0702627;
313.879;0.0498324;
340.036;0.0370824;
366.192;0.0288432;
392.349;0.0232978;
418.505;0.0194108;
444.662;0.0165821;
470.819;0.0144541;
496.975;0.0128064;
523.132;0.0114988;
549.288;0.0104387;
575.445;0.00956345;
601.601;0.00882938;
627.758;0.00820521;
653.915;0.00766812;
680.071;0.00720108;
706.228;0.00679116;
732.384;0.00642843;
758.541;0.00610509;
784.698;0.00581495;
810.854;0.00555308;
837.011;0.00531547;
863.167;0.00509882;
889.324;0.0049004;
915.48;0.00471794;
941.637;0.00454956;
967.794;0.00439365;
993.95;0.00424882;
1020.11;0.00411391;
1046.26;0.0039879;
1072.42;0.0038699;
1098.58;0.00375916;
1124.73;0.00365501;
1150.89;0.00355689;
1177.05;0.00346425;
1203.2;0.00337661;
1229.36;0.00329355;
1255.52;0.00321474;
1281.67;0.00313986;
1307.83;0.00306862;
1333.99;0.00300077;
1360.14;0.00293605;
1386.3;0.00287421;
1412.46;0.00281506;
1438.61;0.00275845;
1464.77;0.0027042;
1490.93;0.0026522;
1517.08;0.00260227;
1543.24;0.00255431;
1569.4;0.00250817;
1595.55;0.00246377;
1621.71;0.00242102;
1647.86;0.00237981;
1674.02;0.00234006;
1700.18;0.0023017;
1726.33;0.00226465;
1752.49;0.00222884;
1778.65;0.00219422;
1804.8;0.00216072;
1830.96;0.0021283;
1857.12;0.00209689;
1883.27;0.00206646;
1909.43;0.00203693;
1935.59;0.00200831;
1961.74;0.00198054;
1987.9;0.00195356;
2014.06;0.00192734;
2040.21;0.00190188;
2066.37;0.00187713;
2092.53;0.00185305;
2118.68;0.00182963;
2144.84;0.00180682;
2171;0.00178461;
2197.15;0.00176297;
2223.31;0.00174191;
2249.47;0.00172139;
2275.62;0.00170137;
2301.78;0.00168181;
2327.94;0.00166277;
2354.09;0.00164415;
2380.25;0.00162609;
2406.41;0.00160826;
2432.56;0.00159103;
2458.72;0.00157407;
2484.88;0.00155753;
2511.03;0.00154136;
2537.19;0.00152557;
2563.35;0.00151018;
2589.5;0.00149497;
2615.66;0.00148029;
2641.81;0.00146574;
2667.97;0.0014516;
2694.13;0.00143769;
2720.28;0.00142414;
2746.44;0.00141083;
2772.6;0.00139779;
2798.75;0.00138502;
2824.91;0.00137249;
2851.07;0.00136021;
2877.22;0.00134819;
2903.38;0.00133639;
2929.54;0.00132482;
2955.69;0.00131346;
2981.85;0.00130232;
3008.01;0.00129139;
3034.16;0.00128066;
3060.32;0.00127012;
3086.48;0.00125978;
3112.63;0.00124963;
3138.79;0.00123966;
3164.95;0.00122986;
3191.1;0.00122025;
3217.26;0.00121078;
3243.42;0.00120149;
3269.57;0.00119236;
3295.73;0.00118339;
3321.89;0.00117458;
3348.04;0.0011659;
3374.2;0.00115737;
3400.36;0.00114898;
3426.51;0.00114074;
3452.67;0.00113261;
3478.83;0.00112464;
3504.98;0.00111678;
3531.14;0.00110905;
3557.3;0.00110145;
3583.45;0.00109396;
3609.61;0.0010866;
3635.77;0.00107934;
3661.92;0.00107219;
3688.08;0.00106515;
3714.23;0.00105822;
3740.39;0.00105141;
3766.55;0.0010447;
3792.7;0.00103809;
3818.86;0.00103158;
3845.02;0.00102515;
3871.17;0.00101882;
3897.33;0.00101258;
3923.49;0.00100644;
3949.64;0.00100039;
3975.8;0.000994412;
4001.96;0.000988532;
4028.11;0.000982735;
4054.27;0.000977019;
4080.43;0.000971376;
4106.58;0.000965824;
4132.74;0.000960342;
4158.9;0.000954937;
4185.05;0.000949605;
4211.21;0.00094435;
4237.37;0.00093916;
4263.52;0.000934032;
4289.68;0.000928996;
4315.84;0.000924018;
4341.99;0.00091911;
4368.15;0.000914254;
4394.31;0.000909467;
4420.46;0.000904746;
4446.62;0.000900075;
4472.78;0.000895492;
4498.93;0.000890936;
4525.09;0.000886467;
4551.25;0.000882039;
4577.4;0.000877677;
4603.56;0.00087336;
4629.72;0.000869092;
4655.87;0.000864911;
4682.03;0.000860747;
4708.19;0.000856652;
4734.34;0.000852604;
4760.5;0.000848598;
4786.65;0.000844674;
4812.81;0.000840755;
4838.97;0.000836879;
4865.12;0.000833105;
4891.28;0.000829366;
4917.44;0.000825583;
4943.59;0.000821957;
4969.75;0.000818341;
4995.91;0.000814751;
5022.06;0.00081123;
5048.22;0.000807709;
5074.38;0.00080427;
5100.53;0.000800831;
5126.69;0.000797467;
5152.85;0.000794125;
5179;0.000790869;
5205.16;0.000787586;
5231.32;0.000784357;
5257.47;0.000781196;
5283.63;0.000778036;
5309.79;0.000774937;
5335.94;0.000771852;
5362.1;0.000768817;
5388.26;0.000765819;
5414.41;0.000762849;
5440.57;0.000759909;
5466.73;0.000757002;
5492.88;0.000754145;
5519.04;0.000751294;
5545.2;0.000748497;
5571.35;0.000745724;
5597.51;0.000742982;
5623.67;0.000740269;
5649.82;0.000737582;
5675.98;0.000734925;
5702.14;0.0007323;
5728.29;0.000729706;
5754.45;0.000727148;
5780.6;0.000724612;
5806.76;0.000722095;
5832.92;0.000719613;
