0;0;
0.00125;0.309017;
0.0025;0.587785;
0.00375;0.809017;
0.005;0.951056;
0.00625;1;
0.0075;0.951057;
0.00875;0.809017;
0.01;0.587785;
0.01125;0.309017;
0.0125;1.87254e-07;
0.01375;-0.309017;
0.015;-0.587785;
0.01625;-0.809017;
0.0175;-0.951057;
0.01875;-1;
0.02;-0.951057;
0.02125;-0.809017;
0.0225;-0.587785;
0.02375;-0.309017;
0.025;-3.74507e-07;
0.02625;0.309017;
0.0275;0.587785;
0.02875;0.809017;
0.03;0.951056;
0.03125;1;
0.0325;0.951057;
0.03375;0.809017;
0.035;0.587785;
0.03625;0.309017;
0.0375;5.61761e-07;
0.03875;-0.309017;
0.04;-0.587785;
0.04125;-0.809017;
0.0425;-0.951057;
0.04375;-1;
0.045;-0.951057;
0.04625;-0.809017;
0.0475;-0.587785;
0.04875;-0.309017;
0.05;-7.49014e-07;
0.05125;0.309017;
0.0525;0.587785;
0.05375;0.809017;
0.055;0.951056;
0.05625;1;
0.0575;0.951057;
0.05875;0.809017;
0.06;0.587786;
0.06125;0.309018;
0.0625;6.12323e-16;
0.06375;-0.309017;
0.065;-0.587785;
0.06625;-0.809016;
0.0675;-0.951056;
0.06875;-1;
0.07;-0.951056;
0.07125;-0.809017;
0.0725;-0.587786;
0.07375;-0.309018;
0.075;-1.12352e-06;
0.07625;0.309017;
0.0775;0.587785;
0.07875;0.809017;
0.08;0.951056;
0.08125;1;
0.0825;0.951057;
0.08375;0.809018;
0.085;0.587785;
0.08625;0.309017;
0.0875;3.74507e-07;
0.08875;-0.309016;
0.09;-0.587784;
0.09125;-0.809016;
0.0925;-0.951057;
0.09375;-1;
0.095;-0.951057;
0.09625;-0.809017;
0.0975;-0.587786;
0.09875;-0.309018;
0.1;-1.49803e-06;
0.10125;0.309017;
0.1025;0.587785;
0.10375;0.809017;
0.105;0.951056;
0.10625;1;
0.1075;0.951057;
0.10875;0.809017;
0.11;0.587785;
0.11125;0.309017;
0.1125;7.49014e-07;
0.11375;-0.309016;
0.115;-0.587784;
0.11625;-0.809017;
0.1175;-0.951056;
0.11875;-1;
0.12;-0.951057;
0.12125;-0.809018;
0.1225;-0.587786;
0.12375;-0.309018;
0.125;-1.22465e-15;
0.12625;0.309017;
0.1275;0.587785;
0.12875;0.809016;
0.13;0.951056;
0.13125;1;
0.1325;0.951057;
0.13375;0.809018;
0.135;0.587787;
0.13625;0.309016;
0.1375;-7.49014e-07;
0.13875;-0.309017;
0.14;-0.587785;
0.14125;-0.809017;
0.1425;-0.951056;
0.14375;-1;
0.145;-0.951057;
0.14625;-0.809018;
0.1475;-0.587787;
0.14875;-0.309019;
0.15;-2.24704e-06;
0.15125;0.309015;
0.1525;0.587786;
0.15375;0.809017;
0.155;0.951057;
0.15625;1;
0.1575;0.951057;
0.15875;0.809017;
0.16;0.587786;
0.16125;0.309018;
0.1625;1.49803e-06;
